valid_time,tp,swvl1,wind_speed,FPI_weighted,FPI_norm
2023-03-23,0.0008166193697,0.4005209595833333,1.511204580969735,-0.39619459286341546,0.14389811581061704
2023-03-24,0.0027964322474,0.3948338845833333,1.812312658344945,-0.17861578993908428,0.1556708202419735
2023-03-25,0.017829999148234,0.42228698833333334,1.5566243861322198,0.511588714976657,0.273428628973069
2023-03-26,0.01018023762748,0.43142127875,2.365374717567023,0.5686607486779025,0.2307016682737904
2023-03-27,0.008550375665899,0.4368686679166667,1.8357689923226594,0.2574402231240206,0.21998478148077877
2023-03-28,0.00985848912057,0.43642361916666667,0.9734987642801606,-0.09486462266060758,0.22415481815653082
2023-03-29,0.0087241409319,0.4482733404166667,1.5021786487048698,0.14716189660081075,0.2261562138818289
2023-03-30,0.009294182052,0.45005416916666663,2.4035789511935843,0.6121595034223362,0.23583451074949255
2023-03-31,0.00094307959224,0.43863296500000004,2.9481600904651484,0.4352804512869773,0.17479059405337954
2023-04-01,0.0028064504572999998,0.4304370879166666,2.861383553428752,0.45258989574254016,0.1822521170937188
2023-04-02,0.00362802344114,0.43279139166666664,1.9259452367301797,0.0522721238047852,0.18436065873634613
2023-04-03,0.00066651841464,0.41801516375,2.846093936461998,0.29886606385606784,0.16019406275032108
2023-04-04,0.000193729997189,0.40125783416666666,2.3606719403674448,-0.016443995188094584,0.14452313269961525
2023-04-05,3.9935112672e-06,0.38560040958333336,1.8422735212332768,-0.3301360042393307,0.131265797565648
2023-04-06,1.895427431e-06,0.37060991833333334,2.328910174421787,-0.15138896177530647,0.12495534502921639
2023-04-07,0.00025666560520746,0.35813204458333336,1.3712091473882975,-0.6428075916034444,0.11431385934594243
2023-04-08,0.000742821085501,0.3508536020833333,1.7196557631217984,-0.4792017987054491,0.11517235108572202
2023-04-09,0.00067150593267,0.3453292854166667,2.976801478731897,0.09928673676039035,0.11801451673678502
2023-04-10,0.00021614432734,0.3360347758333333,3.5864901119941295,0.33599032709363913,0.11260861124189277
2023-04-11,0.003717565378757,0.35117530916666667,3.086089300330638,0.31727618513834394,0.14288618139377704
2023-04-12,0.001682984848537,0.35616111749999996,3.5667805355068185,0.46882616337343863,0.13442339757767094
2023-04-13,0.0001994222431,0.34036763416666665,2.8412122936901434,-0.005938361986188356,0.1111442061231438
2023-04-14,0.00368540290419,0.34687106,1.435367553461406,-0.4900144982556358,0.131471633097284
2023-04-15,0.0026734119479099997,0.3625450125,1.6702918841895371,-0.3690011636489584,0.13502749473474043
2023-04-16,0.01643601963805,0.39877319208333334,1.1625561943943479,0.17190068319912782,0.2479439998766115
2023-04-17,0.0015496755963,0.3903325391666667,1.515899546853175,-0.39593470720029744,0.14292688366162398
2023-04-18,0.005323716722373,0.4025319408333334,1.8981211758215917,0.010197941915238623,0.17796175792002158
2023-04-19,0.00743338515728,0.4211222320833334,1.7658845550333682,0.11412942504417084,0.20267980299856742
2023-04-20,0.0075023322909,0.4185454041666667,1.1589200308570486,-0.18246378394840185,0.198448801143717
2023-04-21,0.0014759153158300001,0.4106044766666667,1.4441584921359343,-0.36059959245957507,0.15401035092408125
2023-04-22,0.0030308663535,0.4060090375,2.1755339977483947,0.0467314066319879,0.16577513305110952
2023-04-23,0.0045150071827,0.41802406541666665,2.0867937722390093,0.11806135026132024,0.1825591631727111
2023-04-24,0.00724235736516,0.4216664625,1.723292383617517,0.08663817870324875,0.20147024396876825
2023-04-25,0.0011113598934178,0.4133879325,1.4125054264275672,-0.3830065133921016,0.15299203313047569
2023-04-26,0.00163576010156,0.3981876391666666,1.3195458600373424,-0.4574906413799483,0.14712272684851463
2023-04-27,0.00457106532486,0.40556780416666666,1.7191588470152175,-0.10023638404140775,0.17366384803967927
2023-04-28,0.00126262311256,0.4008528404166667,1.3481473092376557,-0.45188695443549926,0.14629177005391558
2023-04-29,0.002071356861662,0.39243698208333333,1.42753471274008,-0.4058801700158274,0.1472762457618027
2023-04-30,0.01981725365465,0.41419728625,1.2787534849466764,0.44368117809397756,0.28079889355583876
2023-05-01,0.0012389830192621,0.4264818825,1.0909262002750846,-0.4836267684102746,0.1599076254081863
2023-05-02,0.0034139484566,0.4223403929166667,2.006822254339052,0.04310214557521686,0.17715131218244437
2023-05-03,0.0105631350461,0.4315681433333333,1.548158632224233,0.19614934907888906,0.22912471323736294
2023-05-04,0.00659207397674,0.4357096358333334,1.4055004214395652,-0.045662467436967835,0.2036416255229349
2023-05-05,0.0077017871902646,0.44247627083333335,1.7000018347943147,0.1724145486879837,0.2167745267227762
2023-05-06,0.00440996285275,0.43217468291666666,0.9094439491088822,-0.39945781951027515,0.18401947229151253
2023-05-07,0.00571698833445,0.44290415625,1.8629836686989252,0.157781144657544,0.2042967777245196
2023-05-08,0.00079726578738,0.4225540179166667,1.1439745418107077,-0.4933750593783906,0.15484424158058002
2023-05-09,0.000664168969661,0.40793037416666666,1.8721562381664807,-0.20388963441572105,0.14912001757136534
2023-05-10,0.00203071838085,0.400102615,2.5950516393789838,0.17877182003211176,0.15764314518898137
2023-05-11,0.0011926919719400001,0.39840316875000004,4.08671224158031,0.8469449895084518,0.15872453209279622
2023-05-12,0.0007360458353285,0.3854509970833333,3.070366140784806,0.2919755520012922,0.14262645614879005
2023-05-13,0.0048462330742,0.3947626741666667,1.3004458513025117,-0.3266264951116664,0.16697491380672588
2023-05-14,0.0001509636663,0.39052963125,1.3591641011982132,-0.5366388158106661,0.13264817951581515
2023-05-15,0.000466799742911,0.37220319083333336,1.5546265758290387,-0.49423443191499083,0.12501841905640004
2023-05-16,0.0008750349523400001,0.36371485333333337,1.7450896919160643,-0.4143235528648159,0.12380127543042532
2023-05-17,0.0011786758533249,0.355655035,1.5069071607088957,-0.5430292801361079,0.11987394297567794
2023-05-18,0.0027062147835,0.3562742870833333,1.3757238807648307,-0.5310952469123763,0.1300067512301223
2023-05-19,0.0021317750179,0.3664703366666667,1.351439832190783,-0.5331771418318583,0.13196542103419454
2023-05-20,0.002755880355,0.3671067545833333,1.6899140157724233,-0.339226359545877,0.13838713420373086
2023-05-21,0.0025959313024841,0.3786296841666667,1.8231614530278248,-0.24143354894027164,0.14479173236202053
2023-05-22,0.00147178174294,0.37234242666666667,1.4712987579176302,-0.48592497073345386,0.13154222806452692
2023-05-23,0.00107331876464,0.36205864000000004,1.432290770095893,-0.560633350479687,0.12254103808024155
2023-05-24,0.0012793730731,0.35396003708333335,1.51501792924126,-0.5404861161324089,0.11960529393336619
2023-05-25,0.00111533701434,0.34811910249999994,1.1189185451412242,-0.7589754821754824,0.11295868179491142
2023-05-26,0.00016105776099,0.33541552125,1.6545169540707156,-0.5937253965511393,0.10173754433729454
2023-05-27,0.0003664195536122,0.3237870525,1.4797731866848844,-0.7096088140356741,0.09536393134391422
2023-05-28,0.001816194730751,0.32155164166666667,1.3466780883151805,-0.7125857316787345,0.1032696602279716
2023-05-29,0.0012671351474,0.3217843375,1.1733106095023282,-0.8207982185218553,0.09874012439020602
2023-05-30,0.00212493236443,0.3255621575,1.4167584792723005,-0.6499067319665253,0.10811717456238545
2023-05-31,0.0003093630045,0.31778335625000004,1.4015377498148673,-0.7714419523769449,0.09101989883795934
2023-06-01,0.00046938062163,0.30544662625,2.122478066676568,-0.46325616786912144,0.0886136278641537
2023-06-02,0.000648943823678,0.29451116083333334,2.5703365171071475,-0.2798128997677171,0.08573649805874346
2023-06-03,0.0007421851009999999,0.2893060029166667,1.9166945330994916,-0.6070862965726741,0.0798758333841648
2023-06-04,0.000754773620683,0.28526941791666666,1.0919138418842171,-1.015895897321688,0.07325562645366493
2023-06-05,0.0013845146312,0.28382046916666664,1.5633194457064192,-0.7655692246551801,0.07918204237697557
2023-06-06,0.00243959971306,0.2884260820833333,1.5173029457589327,-0.7208972070059874,0.0888804231848229
2023-06-07,0.0068020252078,0.3289585104166667,1.5739943020411153,-0.34039684029460204,0.14295784972100364
2023-06-08,0.00101578533349,0.3445078529166667,2.3060030927051574,-0.2084604965869717,0.11636936834376843
2023-06-09,0.000193518398907,0.32492065375,2.2350664474750626,-0.3521519309722569,0.09880927205994298
2023-06-10,0.000187781056,0.3069362620833333,1.5552840204953562,-0.7427683504453287,0.08459186040496763
2023-06-11,1.6361475e-05,0.2905292508333333,1.892085245415952,-0.6488994730919267,0.07550095481187728
2023-06-12,0.00033977031254,0.2778981508333333,2.332688721518218,-0.4682233064320969,0.07256956833851241
2023-06-13,0.0041730524448,0.2830657975,2.100034760997763,-0.37901345924458685,0.10063625270428554
2023-06-14,0.0049459254527,0.33341026375,1.6627757794717752,-0.36991725889359667,0.13334683645882314
2023-06-15,0.00461537016412,0.3434759779166667,1.7794582686259897,-0.2934118258446974,0.13763685308303508
2023-06-16,0.01114788178068,0.40183576125000003,2.048704663528779,0.3561905497921932,0.2182031674724683
2023-06-17,0.0021429115464363,0.37780189541666664,1.8442736741697408,-0.25581566468347755,0.14131321452932297
2023-06-18,0.0045956969346000005,0.3699995670833333,1.9326881901850086,-0.12524481334245108,0.15395964569536638
2023-06-19,0.00660562515234,0.40293947958333337,1.70299734469806,-0.020899430353800874,0.18595320901715925
2023-06-20,0.0008147796014700001,0.37908681125000004,2.2067627065692954,-0.1406821788251067,0.13488169987804
2023-06-21,0.00226949457974,0.36966832625,1.2458952231349494,-0.5656223511369176,0.13424214085191505
2023-06-22,0.0028607212533,0.36637687625,1.884469577679899,-0.2437485158673401,0.13969391041693585
2023-06-23,0.0008324130396,0.36715380416666665,1.2964844775554525,-0.6186865450437191,0.1231873551236155
2023-06-24,0.00094416144459,0.3525733954166667,1.1193595305380186,-0.7508089982681811,0.11441830847978612
2023-06-25,0.0063959098442,0.37553342,1.456410457156319,-0.2478304491276625,0.167050128928467
2023-06-26,0.002081781863865,0.378160475,1.48890084978112,-0.4275450336200235,0.13924337605768808
2023-06-27,0.00196872044305,0.3693046566666667,1.4788839888028313,-0.4696747394172713,0.13319035519485897
2023-06-28,0.0006476581327,0.35767046708333333,1.3726938532096318,-0.6252062956711235,0.1167253262348065
2023-06-29,0.00163111684877,0.34726842166666666,1.0397874911858316,-0.7754483378493637,0.11557195837079395
2023-06-30,0.000508800840805,0.3404127758333333,1.177398968611147,-0.7875855959814717,0.10456565746335225
2023-07-01,0.00153720616505,0.33153788333333334,1.2889030837013893,-0.717435328706679,0.1069511052760247
2023-07-02,0.00984777512554,0.3831755316666667,1.6854986108166836,0.053252806872151975,0.1963873948672572
2023-07-03,0.00118023156844,0.3764635733333333,1.321894707111176,-0.5564073401743423,0.13119576590260112
2023-07-04,0.0015955448605,0.35913276624999996,1.2378569966652337,-0.6394886926479669,0.1233691790217612
2023-07-05,0.0038512945536549,0.35899162208333335,1.131398691609965,-0.5839019642987102,0.13816698413515127
2023-07-06,0.009497138645,0.4020258583333333,1.231106566038717,-0.11286570345348401,0.20273070086443176
2023-07-07,0.014432939714999999,0.42701911875000004,1.4611537787098952,0.3217410102423605,0.25247020873635145
2023-07-08,0.0073650879094,0.4225139633333333,1.8983679855520166,0.17933387575417617,0.20372830151811433
2023-07-09,0.00114030077058,0.40225346833333336,2.7278697398377254,0.20785840373090345,0.15351451867969126
2023-07-10,0.0037703819594106,0.41026306041666666,2.040654394985203,0.03261690963217567,0.17264025372984435
2023-07-11,0.000529689310116,0.39211209500000005,1.6357701180193125,-0.380536073177931,0.13762442187834864
2023-07-12,0.000568613812012,0.37767728083333335,1.404263400968637,-0.5416226270626321,0.12815776801883286
2023-07-13,4.6669662049e-05,0.3642571766666667,1.5736546433044767,-0.5337492845424266,0.11755293495523472
2023-07-14,0.0035396754435,0.3645668020833333,1.3160588174180197,-0.4901661660156509,0.1402926902767714
2023-07-15,0.00080685317377,0.36862882166666666,1.4015196993846635,-0.5642929813083719,0.1244336202642022
2023-07-16,0.00107051432117,0.3583374008333333,1.5567758410441224,-0.5146067483601885,0.12097820688714978
2023-07-17,2.582669219e-05,0.3425839725,2.6192381821060273,-0.11243908822923793,0.11010040511923415
2023-07-18,1.5523674228000001e-06,0.32469113583333337,2.503925235837823,-0.23338439385655452,0.09876943904384816
2023-07-19,1.7253826063e-06,0.30983225291666666,1.835956220639073,-0.6067823055101276,0.08649907648110589
2023-07-20,1.52375764e-06,0.29724629583333334,1.80033323351587,-0.6692790366244323,0.07888275557944664
2023-07-21,5.5146217685899997e-05,0.28640429333333334,2.045670483772741,-0.5884256894316008,0.07413706347961647
2023-07-22,0.0001116752535061,0.27693684958333337,2.141621399570558,-0.5739859727848982,0.06943935252211773
2023-07-23,0.0004533082306307,0.26829210791666663,2.576829718788588,-0.3806373194786115,0.06895714804512232
2023-07-24,0.00392636051674,0.28864987833333333,1.9008622603753265,-0.465910734526504,0.10119932017040774
2023-07-25,0.00217517420295,0.30419794875,1.555468997409488,-0.658241692398535,0.09657917734804249
2023-07-26,0.0017092676193,0.30635007166666667,1.4370197717905044,-0.7292885350159897,0.09403952557079917
2023-07-27,0.00108873250495,0.29695192958333333,1.8665542934124595,-0.5870408971394724,0.08649747011567743
2023-07-28,1.91479922261e-05,0.28719012,2.569243611375115,-0.3366547820166434,0.07709935105039491
2023-07-29,3.6374686776999996e-05,0.27096748333333337,2.780543911811673,-0.2932463053571499,0.06875048046674272
2023-07-30,2.7716160090000002e-06,0.25708071666666665,2.5645124566306836,-0.44838843013813173,0.05919200584799684
2023-07-31,1.065731038e-05,0.24383036333333333,3.1720297895368454,-0.2050183732751204,0.05461063730271954
2023-08-01,3.5104628487e-06,0.23254712416666667,3.177702262142402,-0.24337328159547678,0.047932135107970925
2023-08-02,0.002341699574324,0.23719660458333333,1.8912731413601775,-0.7314508340071936,0.0599354877646684
2023-08-03,0.0017300427384400001,0.24630482958333333,1.9165385234880203,-0.7155059121469004,0.06125716713519171
2023-08-04,9.8147990849e-05,0.2446422579166667,2.0985162400515844,-0.7118429199430182,0.05006063857162074
2023-08-05,4.122555396e-05,0.23374684666666667,2.16886470654575,-0.7201987865235701,0.043609417499448716
2023-08-06,0.00012978911456,0.22400474583333332,1.5633763512080405,-1.0410201442540252,0.03529150018936766
2023-08-07,0.000598531971139,0.21721967083333335,2.0870325890408687,-0.7925841734849446,0.03724054976273682
2023-08-08,0.0013146789314903,0.21628443291666666,2.610678962669813,-0.5112936989500491,0.04433542885160636
2023-08-09,0.00036798944412,0.21597226583333332,3.1728669303414523,-0.2882229573963565,0.04061900250771966
2023-08-10,0.00039925574700480003,0.21027882750000002,2.410476452164663,-0.672259976966718,0.033475851600283255
2023-08-11,9.3767049471e-05,0.204586665,2.1194910643675064,-0.8466060187609645,0.026499957505589467
2023-08-12,2.3925304e-05,0.19739468999999998,2.5623426914018146,-0.6638829572509161,0.024098948605291614
2023-08-13,7.41928824595e-05,0.19162813874999998,2.691243272122863,-0.6206070900173912,0.02171537621718574
2023-08-14,0.0001521855583,0.18702697791666667,2.2267916485149306,-0.8558554440459313,0.01709866928139196
2023-08-15,5.932152204590001e-05,0.18328857499999998,1.9683222352000678,-0.9974914090329596,0.012901630354752369
2023-08-16,0.000241935254331,0.18009185708333333,2.1943880642585754,-0.8921429633701032,0.013449990199407506
2023-08-17,8.28504567093e-05,0.17819786083333333,2.1903349585653182,-0.9084706394105948,0.011222073982867198
2023-08-18,0.0001951456063403,0.17662048374999997,2.0162101201096134,-0.9921914732585382,0.010146837691647752
2023-08-19,0.00021776557,0.1748657225,2.4316604733759215,-0.798569806081874,0.011444041709748286
2023-08-20,0.00019736886707489998,0.17408371041666668,1.9319724822395328,-1.041569297877085,0.00822323681393208
2023-08-21,0.000306567551469,0.17401250166666668,2.450406535997985,-0.7884611967149054,0.01164654721103115
2023-08-22,6.798208223e-05,0.17164421,2.1838554002940094,-0.9359361064596278,0.007218399554728272
2023-08-23,0.000108146508495,0.17035293583333333,2.2161630683825635,-0.9232250402169694,0.006900571351609696
2023-08-24,8.7291832209e-05,0.16892941833333333,2.8730243500683557,-0.6149037624514735,0.009361336426007446
